Distance_cm,Intensity
9.57242293669208,0.0392156862745098
9.57573748757043,0.0392156862745098
9.57905203844879,0.0392156862745098
9.58236658932715,0.0392156862745098
9.5856811402055,0.0392156862745098
9.58899569108386,0.0392156862745098
9.59231024196221,0.0392156862745098
9.59562479284057,0.0392156862745098
9.59893934371893,0.0392156862745098
9.60225389459728,0.0392156862745098
9.60556844547564,0.0392156862745098
9.60888299635399,0.0392156862745098
9.61219754723235,0.0392156862745098
9.61551209811071,0.0392156862745098
9.61882664898906,0.0392156862745098
9.62214119986742,0.0431372549019608
9.62545575074577,0.0431372549019608
9.62877030162413,0.0431372549019608
9.63208485250249,0.0431372549019608
9.63539940338084,0.0431372549019608
9.6387139542592,0.0431372549019608
9.64202850513755,0.0431372549019608
9.64534305601591,0.0431372549019608
9.64865760689427,0.0431372549019608
9.65197215777262,0.0431372549019608
9.65528670865098,0.0431372549019608
9.65860125952933,0.0431372549019608
9.66191581040769,0.0431372549019608
9.66523036128605,0.0431372549019608
9.6685449121644,0.0431372549019608
9.67185946304276,0.0431372549019608
9.67517401392111,0.0431372549019608
9.67848856479947,0.0431372549019608
9.68180311567783,0.0431372549019608
9.68511766655618,0.0431372549019608
9.68843221743454,0.0431372549019608
9.69174676831289,0.0431372549019608
9.69506131919125,0.0431372549019608
9.69837587006961,0.0431372549019608
9.70169042094796,0.0431372549019608
9.70500497182632,0.0392156862745098
9.70831952270467,0.0392156862745098
9.71163407358303,0.0392156862745098
9.71494862446139,0.0392156862745098
9.71826317533974,0.0392156862745098
9.7215777262181,0.0392156862745098
9.72489227709645,0.0392156862745098
9.72820682797481,0.0392156862745098
9.73152137885316,0.0392156862745098
9.73483592973152,0.0392156862745098
9.73815048060988,0.0392156862745098
9.74146503148823,0.0392156862745098
9.74477958236659,0.0392156862745098
9.74809413324495,0.0313725490196078
9.7514086841233,0.0313725490196078
9.75472323500166,0.0313725490196078
9.75803778588001,0.0313725490196078
9.76135233675837,0.0313725490196078
9.76466688763673,0.0313725490196078
9.76798143851508,0.0313725490196078
9.77129598939344,0.0313725490196078
9.77461054027179,0.0313725490196078
9.77792509115015,0.0313725490196078
9.7812396420285,0.0313725490196078
9.78455419290686,0.0313725490196078
9.78786874378522,0.0196078431372549
9.79118329466357,0.0196078431372549
9.79449784554193,0.0196078431372549
9.79781239642029,0.0196078431372549
9.80112694729864,0.0196078431372549
9.804441498177,0.0196078431372549
9.80775604905535,0.0196078431372549
9.81107059993371,0.0196078431372549
9.81438515081206,0.0196078431372549
9.81769970169042,0.0196078431372549
9.82101425256878,0.0196078431372549
9.82432880344713,0.0196078431372549
9.82764335432549,0.0196078431372549
9.83095790520384,0.0196078431372549
9.8342724560822,0.0196078431372549
9.83758700696056,0.0196078431372549
9.84090155783891,0.0196078431372549
9.84421610871727,0.0196078431372549
9.84753065959563,0.0196078431372549
9.85084521047398,0.0196078431372549
9.85415976135234,0.0196078431372549
9.85747431223069,0.0196078431372549
9.86078886310905,0.0196078431372549
9.8641034139874,0.0196078431372549
9.86741796486576,0.0196078431372549
9.87073251574412,0.0196078431372549
9.87404706662247,0.0196078431372549
9.87736161750083,0.0196078431372549
9.88067616837919,0.0196078431372549
9.88399071925754,0.0196078431372549
9.8873052701359,0.0196078431372549
9.89061982101425,0.0196078431372549
9.89393437189261,0.0196078431372549
9.89724892277096,0.0196078431372549
9.90056347364932,0.0196078431372549
9.90387802452768,0.0196078431372549
9.90719257540603,0.0196078431372549
9.91050712628439,0.0196078431372549
9.91382167716274,0.0196078431372549
9.9171362280411,0.0196078431372549
9.92045077891946,0.0196078431372549
9.92376532979781,0.0196078431372549
9.92707988067617,0.0196078431372549
9.93039443155453,0.0196078431372549
9.93370898243288,0.0196078431372549
9.93702353331124,0.0196078431372549
9.94033808418959,0.0196078431372549
9.94365263506795,0.0196078431372549
9.9469671859463,0.0196078431372549
9.95028173682466,0.0196078431372549
9.95359628770302,0.0196078431372549
9.95691083858137,0.0196078431372549
9.96022538945973,0.0196078431372549
9.96353994033808,0.0196078431372549
9.96685449121644,0.0196078431372549
9.9701690420948,0.0196078431372549
9.97348359297315,0.0196078431372549
9.97679814385151,0.0196078431372549
9.98011269472986,0.0196078431372549
9.98342724560822,0.0196078431372549
9.98674179648658,0.0196078431372549
9.99005634736493,0.0196078431372549
9.99337089824329,0.0196078431372549
9.99668544912164,0.0196078431372549
10,0.0196078431372549
